3.0690082100054217
3.0984749071736926
3.1318296572393285
3.1689069905735527
3.2095229740247406
3.2610381623576408
3.313692959540145
3.3672442081143354
3.4214375995050053
3.4760079850888914
3.5306799166975544
3.5851860816365746
3.639276597242097
3.6927177596934655
3.7452920061583086
3.79679549055264
3.8470408011290527
3.8958563265223094
3.943086588310733
3.9885929955950337
4.032253612840652
4.073964080810148
4.113640334588687
4.151220560852048
4.186666797689414
4.2141477760090575
4.240549948173408
4.265748485676335
4.2896314985296256
4.312100515112467
4.333074278256166
4.352487623504673
4.370293558669368
4.386465160450357
4.400996642117723
4.413904044446367
4.425225864552053
4.435023104099236
4.443379292992126
4.450401633261069
4.4562216030413895
4.46097600467011
4.464795551670054
4.467804565062899
4.470120650051085
4.471854215789214
4.473107982662478
4.473976464743267
4.474545289105695
4.474890627151326
4.475078808689362
4.475165634413555
4.475195522238923
4.475200816630534
4.475200816630534
4.481020786410855
4.485775188039574
4.4895947350395184
4.492603748432363
4.494919833420549
4.496653399158678
4.4979071660319425
4.498775648112732
4.49934447247516
4.49968981052079
4.499877992058826
4.499964817783019
4.499994705608388
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499999999999999
4.499998053120117
4.499980284414909
4.499921524769915
4.4997860129800245
4.499528166148557
4.499093080298552
4.4984170070753535
4.4974277683797
4.496044679449533
4.494178478462141
4.491732076499625
4.488602111973232
4.484680445172044
4.479854896042016
4.474009585672208
4.467027193521377
4.458799153834918
4.4492253062737035
4.438213574316207
4.425679423574681
4.411545473784087
4.395741145196326
4.378202330058168
4.358871873930438
4.337700637904833
4.314647619024363
4.2896786265318525
